Sexo;Municipios;Lugar de nacimiento;Total
Ambos sexos;18064-Dehesas de Guadix;Marruecos;0
Ambos sexos;18064-Dehesas de Guadix;Nigeria;0
Ambos sexos;18064-Dehesas de Guadix;Senegal;0
Ambos sexos;18064-Dehesas de Guadix;Total América;2
Ambos sexos;18064-Dehesas de Guadix;Argentina;1
Ambos sexos;18064-Dehesas de Guadix;Bolivia;0
Ambos sexos;18064-Dehesas de Guadix;Brasil;0
Ambos sexos;18064-Dehesas de Guadix;Colombia;1
Ambos sexos;18064-Dehesas de Guadix;Cuba;0
Ambos sexos;18064-Dehesas de Guadix;Chile;0
Ambos sexos;18064-Dehesas de Guadix;Ecuador;0
Ambos sexos;18064-Dehesas de Guadix;Paraguay;0
Ambos sexos;18064-Dehesas de Guadix;Perú;0
Ambos sexos;18064-Dehesas de Guadix;Rep. Dominicana;0
Ambos sexos;18064-Dehesas de Guadix;Uruguay;0
Ambos sexos;18064-Dehesas de Guadix;Venezuela;0
Ambos sexos;18064-Dehesas de Guadix;Total Asia;0
Ambos sexos;18064-Dehesas de Guadix;China;0
Ambos sexos;18064-Dehesas de Guadix;Pakistán;0
Ambos sexos;18064-Dehesas de Guadix;Oceanía;0
Ambos sexos;18066-Deifontes;Total Población;2.528
Ambos sexos;18066-Deifontes;Nacidos en España;2.427
Ambos sexos;18066-Deifontes;Nacidos en el Extranjero;101
Ambos sexos;18066-Deifontes;Total Europa;87
Ambos sexos;18066-Deifontes;Total Unión Europea;85
Ambos sexos;18066-Deifontes;Alemania;6
Ambos sexos;18066-Deifontes;Bulgaria;8
Ambos sexos;18066-Deifontes;Francia;31
Ambos sexos;18066-Deifontes;Italia;0
Ambos sexos;18066-Deifontes;Polonia;0
Ambos sexos;18066-Deifontes;Portugal;1
Ambos sexos;18066-Deifontes;Reino Unido;1
Ambos sexos;18066-Deifontes;Rumanía;38
Ambos sexos;18066-Deifontes;Total Europa No Comunitaria;2
Ambos sexos;18066-Deifontes;Rusia;1
Ambos sexos;18066-Deifontes;Ucrania;0
Ambos sexos;18066-Deifontes;Total Africa;1
Ambos sexos;18066-Deifontes;Argelia;1
Ambos sexos;18066-Deifontes;Marruecos;0
Ambos sexos;18066-Deifontes;Nigeria;0
Ambos sexos;18066-Deifontes;Senegal;0
Ambos sexos;18066-Deifontes;Total América;13
Ambos sexos;18066-Deifontes;Argentina;5
Ambos sexos;18066-Deifontes;Bolivia;1
Ambos sexos;18066-Deifontes;Brasil;0
Ambos sexos;18066-Deifontes;Colombia;3
Ambos sexos;18066-Deifontes;Cuba;0
Ambos sexos;18066-Deifontes;Chile;0
Ambos sexos;18066-Deifontes;Ecuador;3
Ambos sexos;18066-Deifontes;Paraguay;0
Ambos sexos;18066-Deifontes;Perú;0
Ambos sexos;18066-Deifontes;Rep. Dominicana;0
Ambos sexos;18066-Deifontes;Uruguay;0
Ambos sexos;18066-Deifontes;Venezuela;0
Ambos sexos;18066-Deifontes;Total Asia;0
Ambos sexos;18066-Deifontes;China;0
Ambos sexos;18066-Deifontes;Pakistán;0
Ambos sexos;18066-Deifontes;Oceanía;0
Ambos sexos;18067-Diezma;Total Población;786
Ambos sexos;18067-Diezma;Nacidos en España;768
Ambos sexos;18067-Diezma;Nacidos en el Extranjero;18
Ambos sexos;18067-Diezma;Total Europa;7
Ambos sexos;18067-Diezma;Total Unión Europea;5
Ambos sexos;18067-Diezma;Alemania;3
Ambos sexos;18067-Diezma;Bulgaria;0
Ambos sexos;18067-Diezma;Francia;2
Ambos sexos;18067-Diezma;Italia;0
Ambos sexos;18067-Diezma;Polonia;0
Ambos sexos;18067-Diezma;Portugal;0
Ambos sexos;18067-Diezma;Reino Unido;0
Ambos sexos;18067-Diezma;Rumanía;0
Ambos sexos;18067-Diezma;Total Europa No Comunitaria;2
Ambos sexos;18067-Diezma;Rusia;0
Ambos sexos;18067-Diezma;Ucrania;0
Ambos sexos;18067-Diezma;Total Africa;4
Ambos sexos;18067-Diezma;Argelia;0
Ambos sexos;18067-Diezma;Marruecos;4
Ambos sexos;18067-Diezma;Nigeria;0
Ambos sexos;18067-Diezma;Senegal;0
Ambos sexos;18067-Diezma;Total América;7
Ambos sexos;18067-Diezma;Argentina;0
Ambos sexos;18067-Diezma;Bolivia;4
Ambos sexos;18067-Diezma;Brasil;0
Ambos sexos;18067-Diezma;Colombia;0
Ambos sexos;18067-Diezma;Cuba;1
Ambos sexos;18067-Diezma;Chile;0
Ambos sexos;18067-Diezma;Ecuador;0
Ambos sexos;18067-Diezma;Paraguay;0
Ambos sexos;18067-Diezma;Perú;0
Ambos sexos;18067-Diezma;Rep. Dominicana;2
Ambos sexos;18067-Diezma;Uruguay;0
Ambos sexos;18067-Diezma;Venezuela;0
Ambos sexos;18067-Diezma;Total Asia;0
Ambos sexos;18067-Diezma;China;0
Ambos sexos;18067-Diezma;Pakistán;0
Ambos sexos;18067-Diezma;Oceanía;0
Ambos sexos;18068-Dílar;Total Población;1.727
Ambos sexos;18068-Dílar;Nacidos en España;1.607
Ambos sexos;18068-Dílar;Nacidos en el Extranjero;120
Ambos sexos;18068-Dílar;Total Europa;77
Ambos sexos;18068-Dílar;Total Unión Europea;72
Ambos sexos;18068-Dílar;Alemania;19
Ambos sexos;18068-Dílar;Bulgaria;0
Ambos sexos;18068-Dílar;Francia;15
Ambos sexos;18068-Dílar;Italia;5
Ambos sexos;18068-Dílar;Polonia;12
Ambos sexos;18068-Dílar;Portugal;1
Ambos sexos;18068-Dílar;Reino Unido;7
Ambos sexos;18068-Dílar;Rumanía;8
Ambos sexos;18068-Dílar;Total Europa No Comunitaria;5
Ambos sexos;18068-Dílar;Rusia;2
Ambos sexos;18068-Dílar;Ucrania;0
Ambos sexos;18068-Dílar;Total Africa;11
Ambos sexos;18068-Dílar;Argelia;1
Ambos sexos;18068-Dílar;Marruecos;6
Ambos sexos;18068-Dílar;Nigeria;0
Ambos sexos;18068-Dílar;Senegal;2
Ambos sexos;18068-Dílar;Total América;28
Ambos sexos;18068-Dílar;Argentina;8
Ambos sexos;18068-Dílar;Bolivia;4
Ambos sexos;18068-Dílar;Brasil;0
Ambos sexos;18068-Dílar;Colombia;0
Ambos sexos;18068-Dílar;Cuba;0
Ambos sexos;18068-Dílar;Chile;0
Ambos sexos;18068-Dílar;Ecuador;2
Ambos sexos;18068-Dílar;Paraguay;0
Ambos sexos;18068-Dílar;Perú;4
Ambos sexos;18068-Dílar;Rep. Dominicana;2
Ambos sexos;18068-Dílar;Uruguay;0
Ambos sexos;18068-Dílar;Venezuela;7
Ambos sexos;18068-Dílar;Total Asia;2
Ambos sexos;18068-Dílar;China;1
Ambos sexos;18068-Dílar;Pakistán;0
Ambos sexos;18068-Dílar;Oceanía;2
Ambos sexos;18069-Dólar;Total Población;618
Ambos sexos;18069-Dólar;Nacidos en España;566
Ambos sexos;18069-Dólar;Nacidos en el Extranjero;52
Ambos sexos;18069-Dólar;Total Europa;21
Ambos sexos;18069-Dólar;Total Unión Europea;16
Ambos sexos;18069-Dólar;Alemania;0
Ambos sexos;18069-Dólar;Bulgaria;0
Ambos sexos;18069-Dólar;Francia;0
Ambos sexos;18069-Dólar;Italia;0
Ambos sexos;18069-Dólar;Polonia;0
Ambos sexos;18069-Dólar;Portugal;0
Ambos sexos;18069-Dólar;Reino Unido;4
Ambos sexos;18069-Dólar;Rumanía;10
Ambos sexos;18069-Dólar;Total Europa No Comunitaria;5
Ambos sexos;18069-Dólar;Rusia;3
Ambos sexos;18069-Dólar;Ucrania;0
Ambos sexos;18069-Dólar;Total Africa;0
Ambos sexos;18069-Dólar;Argelia;0
Ambos sexos;18069-Dólar;Marruecos;0
Ambos sexos;18069-Dólar;Nigeria;0
Ambos sexos;18069-Dólar;Senegal;0
Ambos sexos;18069-Dólar;Total América;31
Ambos sexos;18069-Dólar;Argentina;7
Ambos sexos;18069-Dólar;Bolivia;1
Ambos sexos;18069-Dólar;Brasil;0
Ambos sexos;18069-Dólar;Colombia;20
Ambos sexos;18069-Dólar;Cuba;0
Ambos sexos;18069-Dólar;Chile;0
Ambos sexos;18069-Dólar;Ecuador;1
Ambos sexos;18069-Dólar;Paraguay;0
Ambos sexos;18069-Dólar;Perú;0
Ambos sexos;18069-Dólar;Rep. Dominicana;0
Ambos sexos;18069-Dólar;Uruguay;0
Ambos sexos;18069-Dólar;Venezuela;0
Ambos sexos;18069-Dólar;Total Asia;0
Ambos sexos;18069-Dólar;China;0
Ambos sexos;18069-Dólar;Pakistán;0
Ambos sexos;18069-Dólar;Oceanía;0
Ambos sexos;18070-Dúdar;Total Población;335
Ambos sexos;18070-Dúdar;Nacidos en España;319
Ambos sexos;18070-Dúdar;Nacidos en el Extranjero;16
Ambos sexos;18070-Dúdar;Total Europa;6
Ambos sexos;18070-Dúdar;Total Unión Europea;6
Ambos sexos;18070-Dúdar;Alemania;0
Ambos sexos;18070-Dúdar;Bulgaria;0
Ambos sexos;18070-Dúdar;Francia;1
Ambos sexos;18070-Dúdar;Italia;0
Ambos sexos;18070-Dúdar;Polonia;0
Ambos sexos;18070-Dúdar;Portugal;0
Ambos sexos;18070-Dúdar;Reino Unido;1
Ambos sexos;18070-Dúdar;Rumanía;0
Ambos sexos;18070-Dúdar;Total Europa No Comunitaria;0
Ambos sexos;18070-Dúdar;Rusia;0
Ambos sexos;18070-Dúdar;Ucrania;0
Ambos sexos;18070-Dúdar;Total Africa;1
Ambos sexos;18070-Dúdar;Argelia;0
Ambos sexos;18070-Dúdar;Marruecos;1
Ambos sexos;18070-Dúdar;Nigeria;0
Ambos sexos;18070-Dúdar;Senegal;0
Ambos sexos;18070-Dúdar;Total América;7
Ambos sexos;18070-Dúdar;Argentina;4
Ambos sexos;18070-Dúdar;Bolivia;0
Ambos sexos;18070-Dúdar;Brasil;0
Ambos sexos;18070-Dúdar;Colombia;0
Ambos sexos;18070-Dúdar;Cuba;0
Ambos sexos;18070-Dúdar;Chile;1
Ambos sexos;18070-Dúdar;Ecuador;0
Ambos sexos;18070-Dúdar;Paraguay;0
Ambos sexos;18070-Dúdar;Perú;0
Ambos sexos;18070-Dúdar;Rep. Dominicana;0
Ambos sexos;18070-Dúdar;Uruguay;1
Ambos sexos;18070-Dúdar;Venezuela;0
Ambos sexos;18070-Dúdar;Total Asia;2
Ambos sexos;18070-Dúdar;China;0
Ambos sexos;18070-Dúdar;Pakistán;0
Ambos sexos;18070-Dúdar;Oceanía;0
Ambos sexos;18071-Dúrcal;Total Población;7.302
Ambos sexos;18071-Dúrcal;Nacidos en España;6.611
Ambos sexos;18071-Dúrcal;Nacidos en el Extranjero;691
Ambos sexos;18071-Dúrcal;Total Europa;470
Ambos sexos;18071-Dúrcal;Total Unión Europea;399
Ambos sexos;18071-Dúrcal;Alemania;170
Ambos sexos;18071-Dúrcal;Bulgaria;0
Ambos sexos;18071-Dúrcal;Francia;95
Ambos sexos;18071-Dúrcal;Italia;6
Ambos sexos;18071-Dúrcal;Polonia;15
Ambos sexos;18071-Dúrcal;Portugal;3
Ambos sexos;18071-Dúrcal;Reino Unido;48
Ambos sexos;18071-Dúrcal;Rumanía;50
Ambos sexos;18071-Dúrcal;Total Europa No Comunitaria;71
Ambos sexos;18071-Dúrcal;Rusia;3
Ambos sexos;18071-Dúrcal;Ucrania;0
Ambos sexos;18071-Dúrcal;Total Africa;94
Ambos sexos;18071-Dúrcal;Argelia;3
Ambos sexos;18071-Dúrcal;Marruecos;66
Ambos sexos;18071-Dúrcal;Nigeria;0
Ambos sexos;18071-Dúrcal;Senegal;1
Ambos sexos;18071-Dúrcal;Total América;113
Ambos sexos;18071-Dúrcal;Argentina;32
Ambos sexos;18071-Dúrcal;Bolivia;9
Ambos sexos;18071-Dúrcal;Brasil;9
Ambos sexos;18071-Dúrcal;Colombia;18
Ambos sexos;18071-Dúrcal;Cuba;2
Ambos sexos;18071-Dúrcal;Chile;9
Ambos sexos;18071-Dúrcal;Ecuador;8
Ambos sexos;18071-Dúrcal;Paraguay;2
Ambos sexos;18071-Dúrcal;Perú;9
Ambos sexos;18071-Dúrcal;Rep. Dominicana;2
Ambos sexos;18071-Dúrcal;Uruguay;0
Ambos sexos;18071-Dúrcal;Venezuela;0
Ambos sexos;18071-Dúrcal;Total Asia;13
Ambos sexos;18071-Dúrcal;China;9
Ambos sexos;18071-Dúrcal;Pakistán;2
Ambos sexos;18071-Dúrcal;Oceanía;1
Ambos sexos;18072-Escúzar;Total Población;804
Ambos sexos;18072-Escúzar;Nacidos en España;759
Ambos sexos;18072-Escúzar;Nacidos en el Extranjero;45
Ambos sexos;18072-Escúzar;Total Europa;33
Ambos sexos;18072-Escúzar;Total Unión Europea;31
Ambos sexos;18072-Escúzar;Alemania;22
Ambos sexos;18072-Escúzar;Bulgaria;0
Ambos sexos;18072-Escúzar;Francia;1
Ambos sexos;18072-Escúzar;Italia;0
Ambos sexos;18072-Escúzar;Polonia;0
Ambos sexos;18072-Escúzar;Portugal;0
Ambos sexos;18072-Escúzar;Reino Unido;1
Ambos sexos;18072-Escúzar;Rumanía;5
Ambos sexos;18072-Escúzar;Total Europa No Comunitaria;2
Ambos sexos;18072-Escúzar;Rusia;0
Ambos sexos;18072-Escúzar;Ucrania;0
Ambos sexos;18072-Escúzar;Total Africa;5
Ambos sexos;18072-Escúzar;Argelia;1
Ambos sexos;18072-Escúzar;Marruecos;3
Ambos sexos;18072-Escúzar;Nigeria;0
Ambos sexos;18072-Escúzar;Senegal;0
Ambos sexos;18072-Escúzar;Total América;7
Ambos sexos;18072-Escúzar;Argentina;0
Ambos sexos;18072-Escúzar;Bolivia;3
Ambos sexos;18072-Escúzar;Brasil;1
Ambos sexos;18072-Escúzar;Colombia;0
Ambos sexos;18072-Escúzar;Cuba;1
Ambos sexos;18072-Escúzar;Chile;0
Ambos sexos;18072-Escúzar;Ecuador;0
Ambos sexos;18072-Escúzar;Paraguay;0
Ambos sexos;18072-Escúzar;Perú;1
Ambos sexos;18072-Escúzar;Rep. Dominicana;0
Ambos sexos;18072-Escúzar;Uruguay;0
Ambos sexos;18072-Escúzar;Venezuela;1
Ambos sexos;18072-Escúzar;Total Asia;0
Ambos sexos;18072-Escúzar;China;0
Ambos sexos;18072-Escúzar;Pakistán;0
Ambos sexos;18072-Escúzar;Oceanía;0
Ambos sexos;18074-Ferreira;Total Población;338
Ambos sexos;18074-Ferreira;Nacidos en España;336
Ambos sexos;18074-Ferreira;Nacidos en el Extranjero;2
Ambos sexos;18074-Ferreira;Total Europa;1
Ambos sexos;18074-Ferreira;Total Unión Europea;1
Ambos sexos;18074-Ferreira;Alemania;1
Ambos sexos;18074-Ferreira;Bulgaria;0
Ambos sexos;18074-Ferreira;Francia;0
Ambos sexos;18074-Ferreira;Italia;0
Ambos sexos;18074-Ferreira;Polonia;0
Ambos sexos;18074-Ferreira;Portugal;0
Ambos sexos;18074-Ferreira;Reino Unido;0
Ambos sexos;18074-Ferreira;Rumanía;0
Ambos sexos;18074-Ferreira;Total Europa No Comunitaria;0
Ambos sexos;18074-Ferreira;Rusia;0
Ambos sexos;18074-Ferreira;Ucrania;0
Ambos sexos;18074-Ferreira;Total Africa;0
Ambos sexos;18074-Ferreira;Argelia;0
Ambos sexos;18074-Ferreira;Marruecos;0
Ambos sexos;18074-Ferreira;Nigeria;0
Ambos sexos;18074-Ferreira;Senegal;0
Ambos sexos;18074-Ferreira;Total América;1
Ambos sexos;18074-Ferreira;Argentina;1
Ambos sexos;18074-Ferreira;Bolivia;0
Ambos sexos;18074-Ferreira;Brasil;0
Ambos sexos;18074-Ferreira;Colombia;0
Ambos sexos;18074-Ferreira;Cuba;0
Ambos sexos;18074-Ferreira;Chile;0
Ambos sexos;18074-Ferreira;Ecuador;0
Ambos sexos;18074-Ferreira;Paraguay;0
Ambos sexos;18074-Ferreira;Perú;0
Ambos sexos;18074-Ferreira;Rep. Dominicana;0
Ambos sexos;18074-Ferreira;Uruguay;0
Ambos sexos;18074-Ferreira;Venezuela;0
Ambos sexos;18074-Ferreira;Total Asia;0
Ambos sexos;18074-Ferreira;China;0
Ambos sexos;18074-Ferreira;Pakistán;0
Ambos sexos;18074-Ferreira;Oceanía;0
Ambos sexos;18076-Fonelas;Total Población;1.094
Ambos sexos;18076-Fonelas;Nacidos en España;1.079
Ambos sexos;18076-Fonelas;Nacidos en el Extranjero;15
Ambos sexos;18076-Fonelas;Total Europa;12
Ambos sexos;18076-Fonelas;Total Unión Europea;12
Ambos sexos;18076-Fonelas;Alemania;0
Ambos sexos;18076-Fonelas;Bulgaria;0
Ambos sexos;18076-Fonelas;Francia;3
Ambos sexos;18076-Fonelas;Italia;0
Ambos sexos;18076-Fonelas;Polonia;0
Ambos sexos;18076-Fonelas;Portugal;0
Ambos sexos;18076-Fonelas;Reino Unido;1
Ambos sexos;18076-Fonelas;Rumanía;8
Ambos sexos;18076-Fonelas;Total Europa No Comunitaria;0
Ambos sexos;18076-Fonelas;Rusia;0
Ambos sexos;18076-Fonelas;Ucrania;0
Ambos sexos;18076-Fonelas;Total Africa;0
Ambos sexos;18076-Fonelas;Argelia;0
Ambos sexos;18076-Fonelas;Marruecos;0
Ambos sexos;18076-Fonelas;Nigeria;0
Ambos sexos;18076-Fonelas;Senegal;0
Ambos sexos;18076-Fonelas;Total América;3
Ambos sexos;18076-Fonelas;Argentina;1
Ambos sexos;18076-Fonelas;Bolivia;0
Ambos sexos;18076-Fonelas;Brasil;0
Ambos sexos;18076-Fonelas;Colombia;0
Ambos sexos;18076-Fonelas;Cuba;1
Ambos sexos;18076-Fonelas;Chile;0
Ambos sexos;18076-Fonelas;Ecuador;0
Ambos sexos;18076-Fonelas;Paraguay;1
Ambos sexos;18076-Fonelas;Perú;0
Ambos sexos;18076-Fonelas;Rep. Dominicana;0
Ambos sexos;18076-Fonelas;Uruguay;0
Ambos sexos;18076-Fonelas;Venezuela;0
Ambos sexos;18076-Fonelas;Total Asia;0
Ambos sexos;18076-Fonelas;China;0
Ambos sexos;18076-Fonelas;Pakistán;0
Ambos sexos;18076-Fonelas;Oceanía;0
Ambos sexos;18078-Freila;Total Población;1.132
Ambos sexos;18078-Freila;Nacidos en España;930
Ambos sexos;18078-Freila;Nacidos en el Extranjero;202
Ambos sexos;18078-Freila;Total Europa;197
Ambos sexos;18078-Freila;Total Unión Europea;194
Ambos sexos;18078-Freila;Alemania;7
Ambos sexos;18078-Freila;Bulgaria;1
Ambos sexos;18078-Freila;Francia;4
Ambos sexos;18078-Freila;Italia;1
Ambos sexos;18078-Freila;Polonia;0
Ambos sexos;18078-Freila;Portugal;0
Ambos sexos;18078-Freila;Reino Unido;170
Ambos sexos;18078-Freila;Rumanía;8
Ambos sexos;18078-Freila;Total Europa No Comunitaria;3
Ambos sexos;18078-Freila;Rusia;3
Ambos sexos;18078-Freila;Ucrania;0
Ambos sexos;18078-Freila;Total Africa;0
Ambos sexos;18078-Freila;Argelia;0
Ambos sexos;18078-Freila;Marruecos;0
Ambos sexos;18078-Freila;Nigeria;0
Ambos sexos;18078-Freila;Senegal;0
Ambos sexos;18078-Freila;Total América;4
Ambos sexos;18078-Freila;Argentina;0
Ambos sexos;18078-Freila;Bolivia;0
Ambos sexos;18078-Freila;Brasil;0
Ambos sexos;18078-Freila;Colombia;3
Ambos sexos;18078-Freila;Cuba;0
Ambos sexos;18078-Freila;Chile;0
Ambos sexos;18078-Freila;Ecuador;1
Ambos sexos;18078-Freila;Paraguay;0
Ambos sexos;18078-Freila;Perú;0
Ambos sexos;18078-Freila;Rep. Dominicana;0
Ambos sexos;18078-Freila;Uruguay;0
Ambos sexos;18078-Freila;Venezuela;0
Ambos sexos;18078-Freila;Total Asia;1
Ambos sexos;18078-Freila;China;0
Ambos sexos;18078-Freila;Pakistán;0
Ambos sexos;18078-Freila;Oceanía;0
Ambos sexos;18079-Fuente Vaqueros;Total Población;4.353
Ambos sexos;18079-Fuente Vaqueros;Nacidos en España;4.072
Ambos sexos;18079-Fuente Vaqueros;Nacidos en el Extranjero;281
Ambos sexos;18079-Fuente Vaqueros;Total Europa;117
Ambos sexos;18079-Fuente Vaqueros;Total Unión Europea;103
Ambos sexos;18079-Fuente Vaqueros;Alemania;31
Ambos sexos;18079-Fuente Vaqueros;Bulgaria;3
Ambos sexos;18079-Fuente Vaqueros;Francia;41
Ambos sexos;18079-Fuente Vaqueros;Italia;1
Ambos sexos;18079-Fuente Vaqueros;Polonia;4
Ambos sexos;18079-Fuente Vaqueros;Portugal;2
Ambos sexos;18079-Fuente Vaqueros;Reino Unido;3
Ambos sexos;18079-Fuente Vaqueros;Rumanía;11
Ambos sexos;18079-Fuente Vaqueros;Total Europa No Comunitaria;14
Ambos sexos;18079-Fuente Vaqueros;Rusia;3
Ambos sexos;18079-Fuente Vaqueros;Ucrania;2
Ambos sexos;18079-Fuente Vaqueros;Total Africa;14
Ambos sexos;18079-Fuente Vaqueros;Argelia;1
Ambos sexos;18079-Fuente Vaqueros;Marruecos;13
Ambos sexos;18079-Fuente Vaqueros;Nigeria;0
Ambos sexos;18079-Fuente Vaqueros;Senegal;0
Ambos sexos;18079-Fuente Vaqueros;Total América;149
Ambos sexos;18079-Fuente Vaqueros;Argentina;5
Ambos sexos;18079-Fuente Vaqueros;Bolivia;121
Ambos sexos;18079-Fuente Vaqueros;Brasil;6
Ambos sexos;18079-Fuente Vaqueros;Colombia;7
Ambos sexos;18079-Fuente Vaqueros;Cuba;3
Ambos sexos;18079-Fuente Vaqueros;Chile;1
Ambos sexos;18079-Fuente Vaqueros;Ecuador;2
Ambos sexos;18079-Fuente Vaqueros;Paraguay;0
Ambos sexos;18079-Fuente Vaqueros;Perú;2
Ambos sexos;18079-Fuente Vaqueros;Rep. Dominicana;0
Ambos sexos;18079-Fuente Vaqueros;Uruguay;1
Ambos sexos;18079-Fuente Vaqueros;Venezuela;0
Ambos sexos;18079-Fuente Vaqueros;Total Asia;0
Ambos sexos;18079-Fuente Vaqueros;China;0
Ambos sexos;18079-Fuente Vaqueros;Pakistán;0
Ambos sexos;18079-Fuente Vaqueros;Oceanía;1
Ambos sexos;18082-Galera;Total Población;1.057
Ambos sexos;18082-Galera;Nacidos en España;951
Ambos sexos;18082-Galera;Nacidos en el Extranjero;106
Ambos sexos;18082-Galera;Total Europa;100
Ambos sexos;18082-Galera;Total Unión Europea;100
Ambos sexos;18082-Galera;Alemania;0
Ambos sexos;18082-Galera;Bulgaria;0
Ambos sexos;18082-Galera;Francia;1
Ambos sexos;18082-Galera;Italia;0
Ambos sexos;18082-Galera;Polonia;0
Ambos sexos;18082-Galera;Portugal;0
Ambos sexos;18082-Galera;Reino Unido;98
Ambos sexos;18082-Galera;Rumanía;0
Ambos sexos;18082-Galera;Total Europa No Comunitaria;0
Ambos sexos;18082-Galera;Rusia;0
Ambos sexos;18082-Galera;Ucrania;0
Ambos sexos;18082-Galera;Total Africa;0
Ambos sexos;18082-Galera;Argelia;0
Ambos sexos;18082-Galera;Marruecos;0
Ambos sexos;18082-Galera;Nigeria;0
Ambos sexos;18082-Galera;Senegal;0
Ambos sexos;18082-Galera;Total América;6
Ambos sexos;18082-Galera;Argentina;3
Ambos sexos;18082-Galera;Bolivia;1
Ambos sexos;18082-Galera;Brasil;0
Ambos sexos;18082-Galera;Colombia;0
Ambos sexos;18082-Galera;Cuba;0
Ambos sexos;18082-Galera;Chile;0
Ambos sexos;18082-Galera;Ecuador;0
Ambos sexos;18082-Galera;Paraguay;1
Ambos sexos;18082-Galera;Perú;0
Ambos sexos;18082-Galera;Rep. Dominicana;0
Ambos sexos;18082-Galera;Uruguay;0
Ambos sexos;18082-Galera;Venezuela;0
Ambos sexos;18082-Galera;Total Asia;0
Ambos sexos;18082-Galera;China;0
Ambos sexos;18082-Galera;Pakistán;0
Ambos sexos;18082-Galera;Oceanía;0
Ambos sexos;18083-Gobernador;Total Población;286
Ambos sexos;18083-Gobernador;Nacidos en España;276
Ambos sexos;18083-Gobernador;Nacidos en el Extranjero;10
Ambos sexos;18083-Gobernador;Total Europa;8
Ambos sexos;18083-Gobernador;Total Unión Europea;5
Ambos sexos;18083-Gobernador;Alemania;4
Ambos sexos;18083-Gobernador;Bulgaria;0
Ambos sexos;18083-Gobernador;Francia;0
Ambos sexos;18083-Gobernador;Italia;0
Ambos sexos;18083-Gobernador;Polonia;0
Ambos sexos;18083-Gobernador;Portugal;0
Ambos sexos;18083-Gobernador;Reino Unido;0
Ambos sexos;18083-Gobernador;Rumanía;0
Ambos sexos;18083-Gobernador;Total Europa No Comunitaria;3
Ambos sexos;18083-Gobernador;Rusia;0
Ambos sexos;18083-Gobernador;Ucrania;0
Ambos sexos;18083-Gobernador;Total Africa;0
Ambos sexos;18083-Gobernador;Argelia;0
Ambos sexos;18083-Gobernador;Marruecos;0
Ambos sexos;18083-Gobernador;Nigeria;0
Ambos sexos;18083-Gobernador;Senegal;0
Ambos sexos;18083-Gobernador;Total América;2
Ambos sexos;18083-Gobernador;Argentina;0
Ambos sexos;18083-Gobernador;Bolivia;0
Ambos sexos;18083-Gobernador;Brasil;1
Ambos sexos;18083-Gobernador;Colombia;0
Ambos sexos;18083-Gobernador;Cuba;1
Ambos sexos;18083-Gobernador;Chile;0
Ambos sexos;18083-Gobernador;Ecuador;0
Ambos sexos;18083-Gobernador;Paraguay;0
Ambos sexos;18083-Gobernador;Perú;0
Ambos sexos;18083-Gobernador;Rep. Dominicana;0
Ambos sexos;18083-Gobernador;Uruguay;0
Ambos sexos;18083-Gobernador;Venezuela;0
Ambos sexos;18083-Gobernador;Total Asia;0
Ambos sexos;18083-Gobernador;China;0
Ambos sexos;18083-Gobernador;Pakistán;0
Ambos sexos;18083-Gobernador;Oceanía;0
Ambos sexos;18084-Gójar;Total Población;5.297
Ambos sexos;18084-Gójar;Nacidos en España;4.916
Ambos sexos;18084-Gójar;Nacidos en el Extranjero;381
Ambos sexos;18084-Gójar;Total Europa;201
Ambos sexos;18084-Gójar;Total Unión Europea;172
Ambos sexos;18084-Gójar;Alemania;47
Ambos sexos;18084-Gójar;Bulgaria;2
Ambos sexos;18084-Gójar;Francia;40
Ambos sexos;18084-Gójar;Italia;12
Ambos sexos;18084-Gójar;Polonia;0
Ambos sexos;18084-Gójar;Portugal;11
Ambos sexos;18084-Gójar;Reino Unido;17
Ambos sexos;18084-Gójar;Rumanía;23
Ambos sexos;18084-Gójar;Total Europa No Comunitaria;29
Ambos sexos;18084-Gójar;Rusia;7
Ambos sexos;18084-Gójar;Ucrania;0
Ambos sexos;18084-Gójar;Total Africa;57
Ambos sexos;18084-Gójar;Argelia;5
Ambos sexos;18084-Gójar;Marruecos;49
Ambos sexos;18084-Gójar;Nigeria;0
Ambos sexos;18084-Gójar;Senegal;0
Ambos sexos;18084-Gójar;Total América;114
Ambos sexos;18084-Gójar;Argentina;40
Ambos sexos;18084-Gójar;Bolivia;2
Ambos sexos;18084-Gójar;Brasil;13
Ambos sexos;18084-Gójar;Colombia;18
Ambos sexos;18084-Gójar;Cuba;6
Ambos sexos;18084-Gójar;Chile;4
Ambos sexos;18084-Gójar;Ecuador;10
Ambos sexos;18084-Gójar;Paraguay;0
Ambos sexos;18084-Gójar;Perú;1
Ambos sexos;18084-Gójar;Rep. Dominicana;2
Ambos sexos;18084-Gójar;Uruguay;1
Ambos sexos;18084-Gójar;Venezuela;4
Ambos sexos;18084-Gójar;Total Asia;9
Ambos sexos;18084-Gójar;China;3
Ambos sexos;18084-Gójar;Pakistán;0
